15646	68.637100
15647	68.637100
15648	68.637100
15649	68.637100
15650	68.637100
15651	68.637100
15652	68.637100
15653	68.637100
15654	68.637100
15655	68.637100
15656	68.637100
15657	68.637100
15658	68.637100
15659	68.637100
15660	68.637100
15661	68.637100
15662	68.637100
15663	68.637100
15664	68.637100
15665	68.637100
15666	68.637100
15667	68.637100
15668	68.637100
15669	68.637100
15670	68.637100
15671	68.637100
15672	68.637100
15673	68.637100
15674	68.637100
15675	68.637100
15676	68.637100
15677	68.637100
15678	68.637100
15679	68.637100
15680	68.637100
15681	68.637100
15682	68.637100
15683	68.637100
15684	68.637100
15685	68.637100
15686	68.637100
15687	68.637100
15688	68.637100
15689	68.637100
15690	68.637100
15691	68.637100
15692	68.637100
15693	68.637100
15694	68.637100
15695	68.637100
15696	68.637100
15697	68.637100
15698	68.637100
15699	68.637100
15700	68.637100
15701	68.637100
15702	68.637100
15703	68.637100
15704	68.637100
15705	68.637100
15706	68.637100
15707	68.637100
15708	68.637100
15709	68.637100
15710	68.637100
15711	68.637100
15712	68.637100
15713	68.637100
15714	68.637100
15715	68.637100
15716	68.637100
15717	68.637100
15718	68.637100
15719	68.637100
15720	68.637100
15721	68.637100
15722	68.637100
15723	68.637100
15724	68.637100
15725	68.637100
15726	68.637100
15727	68.637100
15728	68.637100
15729	68.637100
15730	68.637100
15731	68.637100
15732	68.637100
15733	68.637100
15734	68.637100
15735	68.637100
15736	68.637100
15737	68.637100
15738	68.637100
15739	68.637100
15740	68.637100
15741	68.637100
15742	68.637100
15743	68.637100
15744	68.637100
15745	68.637100
15746	68.637100
15747	68.637100
15748	68.637100
15749	68.637100
15750	68.637100
15751	68.637100
15752	68.637100
15753	68.637100
15754	68.637100
15755	68.637100
15756	68.637100
15757	68.637100
15758	68.637100
15759	68.637100
15760	68.637100
15761	68.637100
15762	68.637100
15763	68.637100
15764	68.637100
15765	68.637100
15766	68.637100
15767	68.637100
15768	68.637100
15769	68.637100
15770	68.637100
15771	68.637100
15772	68.637100
15773	68.637100
15774	68.637100
15775	68.637100
15776	68.637100
15777	68.637100
15778	68.637100
15779	68.637100
15780	68.637100
15781	68.637100
15782	68.637100
15783	68.637100
15784	68.637100
15785	68.637100
15786	68.637100
15787	68.637100
15788	68.637100
15789	68.637100
15790	68.637100
15791	68.637100
15792	68.637100
15793	68.637100
15794	68.637100
15795	68.637100
15796	68.637100
15797	68.637100
15798	68.637100
15799	68.637100
15800	68.637100
15801	68.637100
15802	68.637100
15803	68.637100
15804	68.637100
15805	68.637100
15806	68.637100
15807	68.637100
15808	68.637100
15809	68.637100
15810	68.637100
15811	68.637100
15812	68.637100
15813	68.637100
15814	68.637100
15815	68.637100
15816	68.637100
15817	68.637100
15818	68.637100
15819	68.637100
15820	68.637100
15821	68.637100
15822	68.637100
15823	68.637100
15824	68.637100
15825	68.637100
15826	68.637100
15827	68.637100
15828	68.637100
15829	68.637100
15830	68.637100
15831	68.637100
15832	68.637100
15833	68.637100
15834	68.637100
15835	68.637100
15836	68.637100
15837	68.637100
15838	68.637100
15839	68.637100
15840	68.637100
15841	68.637100
15842	68.637100
15843	68.637100
15844	68.637100
15845	68.637100
15846	68.637100
15847	68.637100
15848	68.637100
15849	68.637100
15850	68.637100
15851	68.637100
15852	68.637100
15853	68.637100
15854	68.637100
15855	68.637100
15856	68.637100
15857	68.637100
15858	68.637100
15859	68.637100
15860	68.637100
15861	68.637100
15862	68.637100
15863	68.637100
15864	68.637100
15865	68.637100
15866	68.637100
15867	68.637100
15868	68.637100
15869	68.637100
15870	68.637100
15871	68.637100
15872	68.637100
15873	68.637100
15874	68.637100
15875	68.637100
15876	68.637100
15877	68.637100
15878	68.637100
15879	68.637100
15880	68.637100
15881	68.637100
15882	68.637100
15883	68.637100
15884	68.637100
15885	68.637100
15886	68.637100
15887	68.637100
15888	68.637100
15889	68.637100
15890	68.637100
15891	68.637100
15892	68.637100
15893	68.637100
15894	68.637100
15895	68.637100
15896	68.637100
15897	68.637100
15898	68.637100
15899	68.637100
15900	68.637100
15901	68.637100
15902	68.637100
15903	68.637100
15904	68.637100
15905	68.637100
15906	68.637100
15907	68.637100
15908	68.637100
15909	68.637100
15910	68.637100
15911	68.637100
15912	68.637100
15913	68.637100
15914	68.637100
15915	68.637100
15916	68.637100
15917	68.637100
15918	68.637100
15919	68.637100
15920	68.637100
15921	68.637100
15922	68.637100
15923	68.637100
15924	68.637100
15925	68.637100
15926	68.637100
15927	68.637100
15928	68.637100
15929	68.637100
15930	68.637100
15931	68.637100
15932	68.637100
15933	68.637100
15934	68.637100
15935	68.637100
15936	68.637100
15937	68.637100
15938	68.637100
15939	68.637100
15940	68.637100
15941	68.637100
15942	68.637100
15943	68.637100
15944	68.637100
15945	68.637100
15946	68.637100
15947	68.637100
15948	68.637100
15949	68.637100
15950	68.637100
15951	68.637100
15952	68.637100
15953	68.637100
15954	68.637100
15955	68.637100
15956	68.637100
15957	68.637100
15958	68.637100
15959	68.637100
15960	68.637100
15961	68.637100
15962	68.637100
15963	68.637100
15964	68.637100
15965	68.637100
15966	68.637100
15967	68.637100
15968	68.637100
15969	68.637100
15970	68.637100
15971	68.637100
15972	68.637100
15973	68.637100
15974	68.637100
15975	68.637100
15976	68.637100
15977	68.637100
15978	68.637100
15979	68.637100
15980	68.637100
15981	68.637100
15982	68.637100
15983	68.637100
15984	68.637100
15985	68.637100
15986	68.637100
15987	68.637100
15988	68.637100
15989	68.637100
15990	68.637100
15991	68.637100
15992	68.637100
15993	68.637100
15994	68.637100
15995	68.637100
15996	68.637100
15997	68.637100
15998	68.637100
15999	68.637100
16000	68.637100
16001	68.637100
16002	68.637100
16003	68.637100
16004	68.637100
16005	68.637100
16006	68.637100
16007	68.637100
16008	68.637100
16009	68.637100
16010	68.637100
16011	68.637100
16012	68.637100
16013	68.637100
16014	68.637100
16015	68.637100
16016	68.637100
16017	68.637100
16018	68.637100
16019	68.637100
16020	68.637100
16021	68.637100
16022	68.637100
16023	68.637100
16024	68.637100
16025	68.637100
16026	68.637100
16027	68.637100
16028	68.637100
16029	68.637100
16030	68.637100
16031	68.637100
16032	68.637100
16033	68.637100
16034	68.637100
16035	68.637100
16036	68.637100
16037	68.637100
16038	68.637100
16039	68.637100
16040	68.637100
16041	68.637100
16042	68.637100
16043	68.637100
16044	68.637100
16045	68.637100
16046	68.637100
16047	68.637100
16048	68.637100
16049	68.637100
16050	68.637100
16051	68.637100
16052	68.637100
16053	68.637100
16054	68.637100
16055	68.637100
16056	68.637100
16057	68.637100
16058	68.637100
16059	68.637100
16060	68.637100
16061	68.637100
16062	68.637100
16063	68.637100
16064	68.637100
16065	68.637100
16066	68.637100
16067	68.637100
16068	68.637100
16069	68.637100
16070	68.637100
16071	68.637100
16072	68.637100
16073	68.637100
16074	68.637100
16075	68.637100
16076	68.637100
16077	68.637100
16078	68.637100
16079	68.637100
16080	68.637100
16081	68.637100
16082	68.637100
16083	68.637100
16084	68.637100
16085	68.637100
16086	68.637100
16087	68.637100
16088	68.637100
16089	68.637100
16090	68.637100
16091	68.637100
16092	68.637100
16093	68.637100
16094	68.637100
16095	68.637100
16096	68.637100
16097	68.637100
16098	68.637100
16099	68.637100
16100	68.637100
16101	68.637100
16102	68.637100
16103	68.637100
16104	68.637100
16105	68.637100
16106	68.637100
16107	68.637100
16108	68.637100
16109	68.637100
16110	68.637100
16111	68.637100
16112	68.637100
16113	68.637100
16114	68.637100
16115	68.637100
16116	68.637100
16117	68.637100
16118	68.637100
16119	68.637100
16120	68.637100
16121	68.637100
16122	68.637100
16123	68.637100
16124	68.637100
16125	68.637100
16126	68.637100
16127	68.637100
16128	68.637100
16129	68.637100
16130	68.637100
16131	68.637100
16132	68.637100
16133	68.637100
16134	68.637100
16135	68.637100
16136	68.637100
16137	68.637100
16138	68.637100
16139	68.637100
16140	68.637100
16141	68.637100
16142	68.637100
16143	68.637100
16144	68.637100
16145	68.637100
16146	68.637100
16147	68.637100
16148	68.637100
16149	68.637100
16150	68.637100
16151	68.637100
16152	68.637100
16153	68.637100
16154	68.637100
16155	68.637100
16156	68.637100
16157	68.637100
16158	68.637100
16159	68.637100
16160	68.637100
16161	68.637100
16162	68.637100
16163	68.637100
16164	68.637100
16165	68.637100
16166	68.637100
16167	68.637100
16168	68.637100
16169	68.637100
16170	68.637100
16171	68.637100
16172	68.637100
16173	68.637100
16174	68.637100
16175	68.637100
16176	68.637100
16177	68.637100
16178	68.637100
16179	68.637100
16180	68.637100
16181	68.637100
16182	68.637100
16183	68.637100
16184	68.637100
16185	68.637100
16186	68.637100
16187	68.637100
16188	68.637100
16189	68.637100
16190	68.637100
16191	68.637100
16192	68.637100
16193	68.637100
16194	68.637100
16195	68.637100
16196	68.637100
16197	68.637100
16198	68.637100
16199	68.637100
16200	68.637100
16201	68.637100
16202	68.637100
16203	68.637100
16204	68.637100
16205	68.637100
16206	68.637100
16207	68.637100
16208	68.637100
16209	68.637100
16210	68.637100
16211	68.637100
16212	68.637100
16213	68.637100
16214	68.637100
16215	68.637100
16216	68.637100
16217	68.637100
16218	68.637100
16219	68.637100
16220	68.637100
16221	68.637100
16222	68.637100
16223	68.637100
16224	68.637100
16225	68.637100
16226	68.637100
16227	68.637100
16228	68.637100
16229	68.637100
16230	68.637100
16231	68.637100
16232	68.637100
16233	68.637100
16234	68.637100
16235	68.637100
16236	68.637100
16237	68.637100
16238	68.637100
16239	68.637100
16240	68.637100
16241	68.637100
16242	68.637100
16243	68.637100
16244	68.637100
16245	68.637100
16246	68.637100
16247	68.637100
16248	68.637100
16249	68.637100
16250	68.637100
16251	68.637100
16252	68.637100
16253	68.637100
16254	68.637100
16255	68.637100
16256	68.637100
16257	68.637100
16258	68.637100
16259	68.637100
16260	68.637100
16261	68.637100
16262	68.637100
16263	68.637100
16264	68.637100
16265	68.637100
16266	68.637100
16267	68.637100
16268	68.637100
16269	68.637100
16270	68.637100
16271	68.637100
16272	68.637100
16273	68.637100
16274	68.637100
16275	68.637100
16276	68.637100
16277	68.637100
16278	68.637100
16279	68.637100
16280	68.637100
16281	68.637100
16282	68.637100
16283	68.637100
16284	68.637100
16285	68.637100
16286	68.637100
16287	68.637100
16288	68.637100
16289	68.637100
16290	68.637100
16291	68.637100
16292	68.637100
16293	68.637100
16294	68.637100
16295	68.637100
16296	68.637100
16297	68.637100
16298	68.637100
16299	68.637100
16300	68.637100
16301	68.637100
16302	68.637100
16303	68.637100
16304	68.637100
16305	68.637100
16306	68.637100
16307	68.637100
16308	68.637100
16309	68.637100
16310	68.637100
16311	68.637100
16312	68.637100
16313	68.637100
16314	68.637100
16315	68.637100
16316	68.637100
16317	68.637100
16318	68.637100
16319	68.637100
16320	68.637100
16321	68.637100
16322	68.637100
16323	68.637100
16324	68.637100
16325	68.637100
16326	68.637100
16327	68.637100
16328	68.637100
16329	68.637100
16330	68.637100
16331	68.637100
16332	68.637100
16333	68.637100
16334	68.637100
16335	68.637100
16336	68.637100
16337	68.637100
16338	68.637100
16339	68.637100
16340	68.637100
16341	68.637100
16342	68.637100
16343	68.637100
16344	68.637100
16345	68.637100
16346	68.637100
16347	68.637100
16348	68.637100
16349	68.637100
16350	68.637100
16351	68.637100
16352	68.637100
16353	68.637100
16354	68.637100
16355	68.637100
16356	68.637100
16357	68.637100
16358	68.637100
16359	68.637100
16360	68.637100
16361	68.637100
16362	68.637100
16363	68.637100
16364	68.637100
16365	68.637100
16366	68.637100
16367	68.637100
16368	68.637100
16369	68.637100
16370	68.637100
16371	68.637100
16372	68.637100
16373	68.637100
16374	68.637100
16375	68.637100
16376	68.637100
16377	68.637100
16378	68.637100
16379	68.637100
16380	68.637100
16381	68.637100
16382	68.637100
16383	68.637100
16384	68.637100
16385	68.637100
16386	68.637100
16387	68.637100
16388	68.637100
16389	68.637100
16390	68.637100
16391	68.637100
16392	68.637100
16393	68.637100
16394	68.637100
16395	68.637100
16396	68.637100
16397	68.637100
16398	68.637100
16399	68.637100
16400	68.637100
16401	68.637100
16402	68.637100
16403	68.637100
16404	68.637100
16405	68.637100
16406	68.637100
16407	68.637100
16408	68.637100
16409	68.637100
16410	68.637100
16411	68.637100
16412	68.637100
16413	68.637100
16414	68.637100
16415	68.637100
16416	68.637100
16417	68.637100
16418	68.637100
16419	68.637100
16420	68.637100
16421	68.637100
16422	68.637100
16423	68.637100
16424	68.637100
16425	68.637100
16426	68.637100
16427	68.637100
16428	68.637100
16429	68.637100
16430	68.637100
16431	68.637100
16432	68.637100
16433	68.637100
16434	68.637100
16435	68.637100
16436	68.637100
16437	68.637100
16438	68.637100
16439	68.637100
16440	68.637100
16441	68.637100
16442	68.637100
16443	68.637100
16444	68.637100
16445	68.637100
16446	68.637100
16447	68.637100
16448	68.637100
16449	68.637100
16450	68.637100
16451	68.637100
16452	68.637100
16453	68.637100
16454	68.637100
16455	68.637100
16456	68.637100
16457	68.637100
16458	68.637100
16459	68.637100
16460	68.637100
16461	68.637100
16462	68.637100
16463	68.637100
16464	68.637100
16465	68.637100
16466	68.637100
16467	68.637100
16468	68.637100
16469	68.637100
16470	68.637100
16471	68.637100
16472	68.637100
16473	68.637100
16474	68.637100
16475	68.637100
16476	68.637100
16477	68.637100
16478	68.637100
16479	68.637100
16480	68.637100
16481	68.637100
16482	68.637100
16483	68.637100
16484	68.637100
16485	68.637100
16486	68.637100
16487	68.637100
16488	68.637100
16489	68.637100
16490	68.637100
16491	68.637100
16492	68.637100
16493	68.637100
16494	68.637100
16495	68.637100
16496	68.637100
16497	68.637100
16498	68.637100
16499	68.637100
16500	68.637100
16501	68.637100
16502	68.637100
16503	68.637100
16504	68.637100
16505	68.637100
16506	68.637100
16507	68.637100
16508	68.637100
16509	68.637100
16510	68.637100
16511	68.637100
16512	68.637100
16513	68.637100
16514	68.637100
16515	68.637100
16516	68.637100
16517	68.637100
16518	68.637100
16519	68.637100
16520	68.637100
16521	68.637100
16522	68.637100
16523	68.637100
16524	68.637100
16525	68.637100
16526	68.637100
16527	68.637100
16528	68.637100
16529	68.637100
16530	68.637100
16531	68.637100
16532	68.637100
16533	68.637100
16534	68.637100
16535	68.637100
16536	68.637100
16537	68.637100
16538	68.637100
16539	68.637100
16540	68.637100
16541	68.637100
16542	68.637100
16543	68.637100
16544	68.637100
16545	68.637100
16546	68.637100
16547	68.637100
16548	68.637100
16549	68.637100
16550	68.637100
16551	68.637100
16552	68.637100
16553	68.637100
16554	68.637100
16555	68.637100
16556	68.637100
16557	68.637100
16558	68.637100
16559	68.637100
16560	68.637100
16561	68.637100
16562	68.637100
16563	68.637100
16564	68.637100
16565	68.637100
16566	68.637100
16567	68.637100
16568	68.637100
16569	68.637100
16570	68.637100
16571	68.637100
16572	68.637100
16573	68.637100
16574	68.637100
16575	68.637100
16576	68.637100
16577	68.637100
16578	68.637100
16579	68.637100
16580	68.637100
16581	68.637100
16582	68.637100
16583	68.637100
16584	68.637100
16585	68.637100
16586	68.637100
16587	68.637100
16588	68.637100
16589	68.637100
16590	68.637100
16591	68.637100
16592	68.637100
16593	68.637100
16594	68.637100
16595	68.637100
16596	68.637100
16597	68.637100
16598	68.637100
16599	68.637100
16600	68.637100
16601	68.637100
16602	68.637100
16603	68.637100
16604	68.637100
16605	68.637100
16606	68.637100
16607	68.637100
16608	68.637100
16609	68.637100
16610	68.637100
16611	68.637100
16612	68.637100
16613	68.637100
16614	68.637100
16615	68.637100
16616	68.637100
16617	68.637100
16618	68.637100
16619	68.637100
16620	68.637100
16621	68.637100
16622	68.637100
16623	68.637100
16624	68.637100
16625	68.637100
16626	68.637100
16627	68.637100
16628	68.637100
16629	68.637100
16630	68.637100
16631	68.637100
16632	68.637100
16633	68.637100
16634	68.637100
16635	68.637100
16636	68.637100
16637	68.637100
16638	68.637100
16639	68.637100
16640	68.637100
16641	68.637100
16642	68.637100
16643	68.637100
16644	68.637100
16645	68.637100
16646	68.637100
16647	68.637100
16648	68.637100
16649	68.637100
16650	68.637100
16651	68.637100
16652	68.637100
16653	68.637100
16654	68.637100
16655	68.637100
16656	68.637100
16657	68.637100
16658	68.637100
16659	68.637100
16660	68.637100
16661	68.637100
16662	68.637100
16663	68.637100
16664	68.637100
16665	68.637100
16666	68.637100
16667	68.637100
16668	68.637100
16669	68.637100
16670	68.637100
16671	68.637100
16672	68.637100
16673	68.637100
16674	68.637100
16675	68.637100
16676	68.637100
16677	68.637100
16678	68.637100
16679	68.637100
16680	68.637100
16681	68.637100
16682	68.637100
16683	68.637100
16684	68.637100
16685	68.637100
16686	68.637100
16687	68.637100
16688	68.637100
16689	68.637100
16690	68.637100
16691	68.637100
16692	68.637100
16693	68.637100
16694	68.637100
16695	68.637100
16696	68.637100
16697	68.637100
16698	68.637100
16699	68.637100
16700	68.637100
16701	68.637100
16702	68.637100
16703	68.637100
16704	68.637100
16705	68.637100
16706	68.637100
16707	68.637100
16708	68.637100
16709	68.637100
16710	68.637100
16711	68.637100
16712	68.637100
16713	68.637100
16714	68.637100
16715	68.637100
16716	68.637100
16717	68.637100
16718	68.637100
16719	68.637100
16720	68.637100
16721	68.637100
16722	68.637100
16723	68.637100
16724	68.637100
16725	68.637100
16726	68.637100
16727	68.637100
16728	68.637100
16729	68.637100
16730	68.637100
16731	68.637100
16732	68.637100
16733	68.637100
16734	68.637100
16735	68.637100
16736	68.637100
16737	68.637100
16738	68.637100
16739	68.637100
16740	68.637100
16741	68.637100
16742	68.637100
16743	68.637100
16744	68.637100
16745	68.637100
16746	68.637100
16747	68.637100
16748	68.637100
16749	68.637100
16750	68.637100
16751	68.637100
16752	68.637100
16753	68.637100
16754	68.637100
16755	68.637100
16756	68.637100
16757	68.637100
16758	68.637100
16759	68.637100
16760	68.637100
16761	68.637100
16762	68.637100
16763	68.637100
16764	68.637100
16765	68.637100
16766	68.637100
16767	68.637100
16768	68.637100
16769	68.637100
16770	68.637100
16771	68.637100
16772	68.637100
16773	68.637100
16774	68.637100
16775	68.637100
16776	68.637100
16777	68.637100
16778	68.637100
16779	68.637100
16780	68.637100
16781	68.637100
16782	68.637100
16783	68.637100
16784	68.637100
16785	68.637100
16786	68.637100
16787	68.637100
16788	68.637100
16789	68.637100
16790	68.637100
16791	68.637100
16792	68.637100
16793	68.637100
16794	68.637100
16795	68.637100
16796	68.637100
16797	68.637100
16798	68.637100
16799	68.637100
16800	68.637100
16801	68.637100
16802	68.637100
16803	68.637100
16804	68.637100
16805	68.637100
16806	68.637100
16807	68.637100
16808	68.637100
16809	68.637100
16810	68.637100
16811	68.637100
16812	68.637100
16813	68.637100
16814	68.637100
16815	68.637100
16816	68.637100
16817	68.637100
16818	68.637100
16819	68.637100
16820	68.637100
16821	68.637100
16822	68.637100
16823	68.637100
16824	68.637100
16825	68.637100
16826	68.637100
16827	68.637100
16828	68.637100
16829	68.637100
16830	68.637100
16831	68.637100
16832	68.637100
16833	68.637100
16834	68.637100
16835	68.637100
16836	68.637100
16837	68.637100
16838	68.637100
16839	68.637100
16840	68.637100
16841	68.637100
16842	68.637100
16843	68.637100
16844	68.637100
16845	68.637100
16846	68.637100
16847	68.637100
16848	68.637100
16849	68.637100
16850	68.637100
16851	68.637100
16852	68.637100
16853	68.637100
16854	68.637100
16855	68.637100
16856	68.637100
16857	68.637100
16858	68.637100
16859	68.637100
16860	68.637100
16861	68.637100
16862	68.637100
16863	68.637100
16864	68.637100
16865	68.637100
16866	68.637100
16867	68.637100
16868	68.637100
16869	68.637100
16870	68.637100
16871	68.637100
16872	68.637100
16873	68.637100
16874	68.637100
16875	68.637100
16876	68.637100
16877	68.637100
16878	68.637100
16879	68.637100
16880	68.637100
16881	68.637100
16882	68.637100
16883	68.637100
16884	68.637100
16885	68.637100
16886	68.637100
16887	68.637100
16888	68.637100
16889	68.637100
16890	68.637100
16891	68.637100
16892	68.637100
16893	68.637100
16894	68.637100
16895	68.637100
16896	68.637100
16897	68.637100
16898	68.637100
16899	68.637100
16900	68.637100
16901	68.637100
16902	68.637100
16903	68.637100
16904	68.637100
16905	68.637100
16906	68.637100
16907	68.637100
16908	68.637100
16909	68.637100
16910	68.637100
16911	68.637100
16912	68.637100
16913	68.637100
16914	68.637100
16915	68.637100
16916	68.637100
16917	68.637100
16918	68.637100
16919	68.637100
16920	68.637100
16921	68.637100
16922	68.637100
16923	68.637100
16924	68.637100
16925	68.637100
16926	68.637100
16927	68.637100
16928	68.637100
16929	68.637100
16930	68.637100
16931	68.637100
16932	68.637100
16933	68.637100
16934	68.637100
16935	68.637100
16936	68.637100
16937	68.637100
16938	68.637100
16939	68.637100
16940	68.637100
16941	68.637100
16942	68.637100
16943	68.637100
16944	68.637100
16945	68.637100
16946	68.637100
16947	68.637100
16948	68.637100
16949	68.637100
16950	68.637100
16951	68.637100
16952	68.637100
16953	68.637100
16954	68.637100
16955	68.637100
16956	68.637100
16957	68.637100
16958	68.637100
16959	68.637100
16960	68.637100
16961	68.637100
16962	68.637100
16963	68.637100
16964	68.637100
16965	68.637100
16966	68.637100
16967	68.637100
16968	68.637100
16969	68.637100
16970	68.637100
16971	68.637100
16972	68.637100
16973	68.637100
16974	68.637100
16975	68.637100
16976	68.637100
16977	68.637100
16978	68.637100
16979	68.637100
16980	68.637100
16981	68.637100
16982	68.637100
16983	68.637100
16984	68.637100
16985	68.637100
16986	68.637100
16987	68.637100
16988	68.637100
16989	68.637100
16990	68.637100
16991	68.637100
16992	68.637100
16993	68.637100
16994	68.637100
16995	68.637100
16996	68.637100
16997	68.637100
16998	68.637100
16999	68.637100
17000	68.637100
17001	68.637100
17002	68.637100
17003	68.637100
17004	68.637100
17005	68.637100
17006	68.637100
17007	68.637100
17008	68.637100
17009	68.637100
17010	68.637100
17011	68.637100
17012	68.637100
17013	68.637100
17014	68.637100
17015	68.637100
17016	68.637100
17017	68.637100
17018	68.637100
17019	68.637100
17020	68.637100
17021	68.637100
17022	68.637100
17023	68.637100
17024	68.637100
17025	68.637100
17026	68.637100
17027	68.637100
17028	68.637100
17029	68.637100
17030	68.637100
17031	68.637100
17032	68.637100
17033	68.637100
17034	68.637100
17035	68.637100
17036	68.637100
17037	68.637100
17038	68.637100
17039	68.637100
17040	68.637100
17041	68.637100
17042	68.637100
17043	68.637100
17044	68.637100
17045	68.637100
17046	68.637100
17047	68.637100
17048	68.637100
17049	68.637100
17050	68.637100
17051	68.637100
17052	68.637100
17053	68.637100
17054	68.637100
17055	68.637100
17056	68.637100
17057	68.637100
17058	68.637100
17059	68.637100
17060	68.637100
17061	68.637100
17062	68.637100
17063	68.637100
17064	68.637100
17065	68.637100
17066	68.637100
17067	68.637100
17068	68.637100
17069	68.637100
17070	68.637100
17071	68.637100
17072	68.637100
17073	68.637100
17074	68.637100
17075	68.637100
17076	68.637100
17077	68.637100
17078	68.637100
17079	68.637100
17080	68.637100
17081	68.637100
17082	68.637100
17083	68.637100
17084	68.637100
17085	68.637100
17086	68.637100
17087	68.637100
17088	68.637100
17089	68.637100
17090	68.637100
17091	68.637100
17092	68.637100
17093	68.637100
17094	68.637100
17095	68.637100
17096	68.637100
17097	68.637100
17098	68.637100
17099	68.637100
17100	68.637100
17101	68.637100
17102	68.637100
17103	68.637100
17104	68.637100
17105	68.637100
17106	68.637100
17107	68.637100
17108	68.637100
17109	68.637100
17110	68.637100
17111	68.637100
17112	68.637100
17113	68.637100
17114	68.637100
17115	68.637100
17116	68.637100
17117	68.637100
17118	68.637100
17119	68.637100
17120	68.637100
17121	68.637100
17122	68.637100
17123	68.637100
17124	68.637100
17125	68.637100
17126	68.637100
17127	68.637100
17128	68.637100
17129	68.637100
17130	68.637100
17131	68.637100
17132	68.637100
17133	68.637100
17134	68.637100
17135	68.637100
17136	68.637100
17137	68.637100
17138	68.637100
17139	68.637100
17140	68.637100
17141	68.637100
17142	68.637100
17143	68.637100
17144	68.637100
17145	68.637100
17146	68.637100
17147	68.637100
17148	68.637100
17149	68.637100
17150	68.637100
17151	68.637100
17152	68.637100
17153	68.637100
17154	68.637100
17155	68.637100
17156	68.637100
17157	68.637100
17158	68.637100
17159	68.637100
17160	68.637100
17161	68.637100
17162	68.637100
17163	68.637100
17164	68.637100
17165	68.637100
17166	68.637100
17167	68.637100
17168	68.637100
17169	68.637100
17170	68.637100
17171	68.637100
17172	68.637100
17173	68.637100
17174	68.637100
17175	68.637100
17176	68.637100
17177	68.637100
17178	68.637100
17179	68.637100
17180	68.637100
17181	68.637100
17182	68.637100
17183	68.637100
17184	68.637100
17185	68.637100
17186	68.637100
17187	68.637100
17188	68.637100
17189	68.637100
17190	68.637100
17191	68.637100
17192	68.637100
17193	68.637100
17194	68.637100
17195	68.637100
17196	68.637100
17197	68.637100
17198	68.637100
17199	68.637100
17200	68.637100
17201	68.637100
17202	68.637100
17203	68.637100
17204	68.637100
17205	68.637100
17206	68.637100
17207	68.637100
17208	68.637100
17209	68.637100
17210	68.637100
17211	68.637100
17212	68.637100
17213	68.637100
17214	68.637100
17215	68.637100
17216	68.637100
17217	68.637100
17218	68.637100
17219	68.637100
17220	68.637100
17221	68.637100
17222	68.637100
17223	68.637100
17224	68.637100
17225	68.637100
17226	68.637100
17227	68.637100
17228	68.637100
17229	68.637100
17230	68.637100
17231	68.637100
17232	68.637100
17233	68.637100
17234	68.637100
17235	68.637100
17236	68.637100
17237	68.637100
17238	68.637100
17239	68.637100
17240	68.637100
17241	68.637100
17242	68.637100
17243	68.637100
17244	68.637100
17245	68.637100
17246	68.637100
17247	68.637100
17248	68.637100
17249	68.637100
17250	68.637100
17251	68.637100
17252	68.637100
17253	68.637100
17254	68.637100
17255	68.637100
17256	68.637100
17257	68.637100
17258	68.637100
17259	68.637100
17260	68.637100
17261	68.637100
17262	68.637100
17263	68.637100
17264	68.637100
17265	68.637100
17266	68.637100
17267	68.637100
17268	68.637100
17269	68.637100
17270	68.637100
17271	68.637100
17272	68.637100
17273	68.637100
17274	68.637100
17275	68.637100
17276	68.637100
17277	68.637100
17278	68.637100
17279	68.637100
17280	68.637100
17281	68.637100
17282	68.637100
17283	68.637100
17284	68.637100
17285	68.637100
17286	68.637100
17287	68.637100
17288	68.637100
17289	68.637100
17290	68.637100
17291	68.637100
17292	68.637100
17293	68.637100
17294	68.637100
17295	68.637100
17296	68.637100
17297	68.637100
17298	68.637100
17299	68.637100
17300	68.637100
17301	68.637100
17302	68.637100
17303	68.637100
17304	68.637100
17305	68.637100
17306	68.637100
17307	68.637100
17308	68.637100
17309	68.637100
17310	68.637100
17311	68.637100
17312	68.637100
17313	68.637100
17314	68.637100
17315	68.637100
17316	68.637100
17317	68.637100
17318	68.637100
17319	68.637100
17320	68.637100
17321	68.637100
17322	68.637100
17323	68.637100
17324	68.637100
17325	68.637100
17326	68.637100
17327	68.637100
17328	68.637100
17329	68.637100
17330	68.637100
17331	68.637100
17332	68.637100
17333	68.637100
17334	68.637100
17335	68.637100
17336	68.637100
17337	68.637100
17338	68.637100
17339	68.637100
17340	68.637100
17341	68.637100
17342	68.637100
17343	68.637100
17344	68.637100
17345	68.637100
17346	68.637100
17347	68.637100
17348	68.637100
17349	68.637100
17350	68.637100
17351	68.637100
17352	68.637100
17353	68.637100
17354	68.637100
17355	68.637100
17356	68.637100
17357	68.637100
17358	68.637100
17359	68.637100
17360	68.637100
17361	68.637100
17362	68.637100
17363	68.637100
17364	68.637100
17365	68.637100
17366	68.637100
17367	68.637100
17368	68.637100
17369	68.637100
17370	68.637100
17371	68.637100
17372	68.637100
17373	68.637100
17374	68.637100
17375	68.637100
17376	68.637100
17377	68.637100
17378	68.637100
17379	68.637100
17380	68.637100
17381	68.637100
17382	68.637100
17383	68.637100
17384	68.637100
17385	68.637100
17386	68.637100
17387	68.637100
17388	68.637100
17389	68.637100
17390	68.637100
17391	68.637100
17392	68.637100
17393	68.637100
17394	68.637100
17395	68.637100
